gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000042116	2.6045682852247216	0.909176221650798	68.55813320067038
ENSMUSG00000044894	2.6045682852247216	0.909176221650798	230.43817759301794
ENSMUSG00000047594	2.6045682852247216	0.909176221650798	0
ENSMUSG00000053166	2.6045682852247216	0.909176221650798	20.67140524352285
ENSMUSG00000074918	2.6045682852247216	0.909176221650798	7.94944539202526
ENSMUSG00000057506	2.6158711055981683	0.909176221650798	31.979190603960365
ENSMUSG00000019124	2.6529310794854886	0.909176221650798	63.004139008241694
ENSMUSG00000020297	2.666645849909181	0.909176221650798	1086.2161414449636
ENSMUSG00000035885	2.6669672326767957	0.909176221650798	1549.9642018445577
ENSMUSG00000050071	2.711512050471826	0.909176221650798	354.1672731355121
ENSMUSG00000026018	2.751767615233099	0.909176221650798	49.5932558357792
ENSMUSG00000033557	2.7525776719765402	0.909176221650798	202.88368944375432
ENSMUSG00000028785	2.777103714704215	0.909176221650798	698.2660519416731
ENSMUSG00000061887	2.7847300366096297	0.909176221650798	389.4521887655936
ENSMUSG00000024277	2.800228408773388	0.909176221650798	637.0292965537492
ENSMUSG00000039257	2.8367816014840264	0.909176221650798	38.718858431765625
ENSMUSG00000056158	2.8716759965778844	0.909176221650798	244.1047580676713
ENSMUSG00000032192	2.8766686560385586	0.909176221650798	158.83543404882397
ENSMUSG00000026851	2.8868971030980215	0.909176221650798	47.41352485824955
ENSMUSG00000030304	2.8868971030980215	0.909176221650798	311.00448086034913
ENSMUSG00000021594	2.8875491370276967	0.909176221650798	1.4596247087053467
ENSMUSG00000025283	2.8875491370276967	0.909176221650798	45.248147945859806
ENSMUSG00000027663	2.8875491370276967	0.909176221650798	227.5036684737211
ENSMUSG00000028675	2.8875491370276967	0.909176221650798	13.565964806619451
ENSMUSG00000029752	2.8875491370276967	0.909176221650798	74.52888401487704
ENSMUSG00000033478	2.8875491370276967	0.909176221650798	17.466958670067054
ENSMUSG00000033819	2.8875491370276967	0.909176221650798	47.78233891034189
ENSMUSG00000055421	2.8875491370276967	0.909176221650798	134.5591394912911
ENSMUSG00000061232	2.8875491370276967	0.909176221650798	294.2126493511611
ENSMUSG00000068696	2.8875491370276967	0.909176221650798	40.8925192666027
ENSMUSG00000049339	2.919544320497398	0.909176221650798	372.04120807414984
ENSMUSG00000027168	2.925232111809735	0.909176221650798	14.7955395147248
ENSMUSG00000039461	2.925232111809735	0.909176221650798	0.3967443948447827
ENSMUSG00000042246	2.925232111809735	0.909176221650798	0.6987359129098721
ENSMUSG00000020589	2.9281817660802063	0.909176221650798	81.3749231414582
ENSMUSG00000026914	2.938045825662506	0.909176221650798	79.23637305775978
ENSMUSG00000050148	2.9394869389557257	0.909176221650798	115.44537511144138
ENSMUSG00000013921	2.9654024788289166	0.909176221650798	231.69635119964914
ENSMUSG00000021772	2.9656090372350543	0.909176221650798	70.45559651244483
ENSMUSG00000026833	2.9724286370778725	0.909176221650798	348.65678175818573
ENSMUSG00000102252	2.9881647855252607	0.909176221650798	3138.565904426124
ENSMUSG00000016541	2.989039350962601	0.909176221650798	295.5037568493316
ENSMUSG00000027298	3.013660566942566	0.909176221650798	77.6110823265749
ENSMUSG00000031292	3.053573921967207	0.909176221650798	227.99440386156635
ENSMUSG00000061808	3.0563805306166483	0.909176221650798	487.3822380223208
ENSMUSG00000021716	3.11700931212677	0.909176221650798	31.244518237139978
ENSMUSG00000051853	3.1194570724325903	0.909176221650798	438.83311866613815
ENSMUSG00000000278	3.14867128895961	0.909176221650798	10.643945115618454
ENSMUSG00000024146	3.14867128895961	0.909176221650798	49.71567300682733
ENSMUSG00000027650	3.14867128895961	0.909176221650798	93.6599242180335
ENSMUSG00000029101	3.14867128895961	0.909176221650798	78.67531880894916
ENSMUSG00000031610	3.14867128895961	0.909176221650798	35.352116055549914
ENSMUSG00000036450	3.14867128895961	0.909176221650798	4.820187059738868
ENSMUSG00000038827	3.14867128895961	0.909176221650798	44.709747800131744
ENSMUSG00000040482	3.14867128895961	0.909176221650798	22.983117140781
ENSMUSG00000079426	3.14867128895961	0.909176221650798	39.804154678525286
ENSMUSG00000009741	3.1873945056119366	0.909176221650798	21.53696187790379
ENSMUSG00000012609	3.1873945056119366	0.909176221650798	81.42457984441543
ENSMUSG00000021478	3.1873945056119366	0.909176221650798	54.44250387014945
ENSMUSG00000025856	3.1873945056119366	0.909176221650798	61.7350086734945
ENSMUSG00000028441	3.1873945056119366	0.909176221650798	0
ENSMUSG00000029478	3.1873945056119366	0.909176221650798	59.77765254260755
ENSMUSG00000029578	3.1873945056119366	0.909176221650798	7.825267913947879
ENSMUSG00000032279	3.1873945056119366	0.909176221650798	81.29419816429616
ENSMUSG00000034908	3.1873945056119366	0.909176221650798	56.79498195938924
ENSMUSG00000061536	3.1873945056119366	0.909176221650798	14.608802074288171
ENSMUSG00000041438	3.2085031421799677	0.909176221650798	30.790276016535003
ENSMUSG00000001419	3.212099009310847	0.909176221650798	243.37713096016367
ENSMUSG00000019478	3.212099009310847	0.909176221650798	76.5714590028843
ENSMUSG00000026970	3.212099009310847	0.909176221650798	55.31821276577618
ENSMUSG00000027274	3.212099009310847	0.909176221650798	56.86448492094756
ENSMUSG00000041986	3.212099009310847	0.909176221650798	138.4209366733453
ENSMUSG00000048644	3.212099009310847	0.909176221650798	596.5431172299072
ENSMUSG00000061787	3.212099009310847	0.909176221650798	30.176581558335876
ENSMUSG00000017740	3.3412111069675903	0.909176221650798	1282.2843449256125
ENSMUSG00000004667	3.370150090088393	0.909176221650798	18.461179040107698
ENSMUSG00000028926	3.370150090088393	0.909176221650798	116.36660925726216
ENSMUSG00000030654	3.3850540081733285	0.909176221650798	544.7364985695059
ENSMUSG00000050821	3.3855056169615545	0.909176221650798	132.0429380996698
ENSMUSG00000041488	3.409153943331074	0.909176221650798	5.847068191447488
ENSMUSG00000056856	3.409153943331074	0.909176221650798	36.364476283043096
ENSMUSG00000060924	3.409153943331074	0.909176221650798	4.034306884577208
ENSMUSG00000034432	3.4146569482148306	0.909176221650798	86.96679454742788
ENSMUSG00000040697	3.415407552773299	0.909176221650798	31.46131975687587
ENSMUSG00000006423	3.4769153783591356	0.909176221650798	74.28527962381531
ENSMUSG00000021911	3.4769153783591356	0.909176221650798	21.041875382063207
ENSMUSG00000025742	3.4769153783591356	0.909176221650798	5.004671188548457
ENSMUSG00000034739	3.4769153783591356	0.909176221650798	5.482760762609229
ENSMUSG00000040606	3.4769153783591356	0.909176221650798	53.882594627226226
ENSMUSG00000052302	3.4769153783591356	0.909176221650798	92.87244186230453
ENSMUSG00000009418	3.527697744547051	0.909176221650798	172.7913265783154
ENSMUSG00000017778	3.5620964962042745	0.909176221650798	55.576988972618835
ENSMUSG00000020346	3.5620964962042745	0.909176221650798	118.76063578844808
ENSMUSG00000024251	3.5620964962042745	0.909176221650798	13.13685869781114
ENSMUSG00000052419	3.5620964962042745	0.909176221650798	203.67059417949324
ENSMUSG00000059588	3.5620964962042745	0.909176221650798	0.5951165922671741
ENSMUSG00000026426	3.566972365497131	0.909176221650798	206.87115030106673
ENSMUSG00000096847	3.588923138722692	0.909176221650798	53.62765822832404
ENSMUSG00000000197	3.6013149431477927	0.909176221650798	9.93154492975723
ENSMUSG00000019960	3.6013149431477927	0.909176221650798	69.6166632767655
ENSMUSG00000020171	3.6013149431477927	0.909176221650798	73.97150469539889
ENSMUSG00000025085	3.6013149431477927	0.909176221650798	146.29637825272724
ENSMUSG00000031967	3.6013149431477927	0.909176221650798	20.304166473674268
ENSMUSG00000032330	3.6013149431477927	0.909176221650798	219.17929565411137
ENSMUSG00000032609	3.6013149431477927	0.909176221650798	15.240316215567333
ENSMUSG00000038555	3.6013149431477927	0.909176221650798	8.510651125412418
ENSMUSG00000026442	3.6363512235184152	0.909176221650798	629.860468491247
ENSMUSG00000022415	3.655270008150374	0.909176221650798	139.30034859661285
ENSMUSG00000020580	3.700591327027656	0.909176221650798	71.66524949041185
ENSMUSG00000022295	3.700591327027656	0.909176221650798	75.32859911325356
ENSMUSG00000028277	3.700591327027656	0.909176221650798	90.4302682412056
ENSMUSG00000040151	3.700591327027656	0.909176221650798	12.12506846793205
ENSMUSG00000027367	3.7314711659065187	0.909176221650798	57.37505676454263
ENSMUSG00000033434	3.7314711659065187	0.909176221650798	11.35429945052455
ENSMUSG00000040549	3.7314711659065187	0.909176221650798	271.07736188028946
ENSMUSG00000048175	3.754246220335368	0.909176221650798	3.16012208626383
ENSMUSG00000002393	3.766925142323704	0.909176221650798	0.19837219742239134
ENSMUSG00000027447	3.7692437758551374	0.909176221650798	573.5297131946561
ENSMUSG00000005575	3.770858347621256	0.909176221650798	25.062357906759583
ENSMUSG00000022201	3.770858347621256	0.909176221650798	64.33402347529687
ENSMUSG00000025935	3.770858347621256	0.909176221650798	27.0030257469282
ENSMUSG00000032482	3.770858347621256	0.909176221650798	402.8229874768986
ENSMUSG00000038014	3.801390167003314	0.909176221650798	54.37780832052297
ENSMUSG00000020440	3.808702972113272	0.909176221650798	110.89505994692261
ENSMUSG00000031703	3.817986444159614	0.909176221650798	227.50906341824134
ENSMUSG00000047044	3.8407912806839097	0.909176221650798	31.98438679990876
ENSMUSG00000024304	3.8513803272027483	0.909176221650798	80.54672664890788
ENSMUSG00000008658	3.8830279252570885	0.909176221650798	388.80557206891325
ENSMUSG00000030638	3.8830279252570885	0.909176221650798	61.18432274946806
ENSMUSG00000048385	3.8830279252570885	0.909176221650798	84.94093474846252
ENSMUSG00000052852	3.8830279252570885	0.909176221650798	79.19683289587758
ENSMUSG00000020515	3.8942130977667118	0.909176221650798	8.549015462148564
ENSMUSG00000021235	3.8942130977667118	0.909176221650798	80.23529008701274
ENSMUSG00000029838	3.8942130977667118	0.909176221650798	49.854198558894865
ENSMUSG00000039384	3.8942130977667118	0.909176221650798	75.11236007850293
ENSMUSG00000060882	3.8942130977667118	0.909176221650798	56.265209977593614
ENSMUSG00000041084	3.905145624759665	0.909176221650798	35.11283108299498
ENSMUSG00000014748	3.922553337874918	0.909176221650798	31.802011250295724
ENSMUSG00000015656	3.922553337874918	0.909176221650798	18.470214283513783
ENSMUSG00000024966	3.922553337874918	0.909176221650798	132.41274556383942
ENSMUSG00000027423	3.922553337874918	0.909176221650798	75.67563769042536
ENSMUSG00000035093	3.922553337874918	0.909176221650798	60.70109001510972
ENSMUSG00000041096	3.92828188957211	0.909176221650798	36.67576354083701
ENSMUSG00000039704	3.9930767647237952	0.909176221650798	49.76872116591937
ENSMUSG00000024245	4.020166573446189	0.909176221650798	57.836766788180114
ENSMUSG00000031813	4.030543799692853	0.909176221650798	1.6538405155085116
ENSMUSG00000032238	4.033620705410979	0.909176221650798	131.12602424258574
ENSMUSG00000001270	4.039716884479384	0.909176221650798	948.0428054663698
ENSMUSG00000020178	4.05422152261463	0.909176221650798	13.488667986253489
ENSMUSG00000021051	4.059802424255356	0.909176221650798	56.610107086095546
ENSMUSG00000022820	4.059802424255356	0.909176221650798	17.36922620830472
ENSMUSG00000018865	4.064895655650027	0.909176221650798	247.7766105077097
ENSMUSG00000039048	4.064895655650027	0.909176221650798	13.018323046537505
ENSMUSG00000053580	4.064895655650027	0.909176221650798	46.79422527390797
ENSMUSG00000079592	4.064895655650027	0.909176221650798	1.404121658716998
ENSMUSG00000022973	4.112170055185083	0.909176221650798	928.6094234105134
ENSMUSG00000021748	4.12240388574436	0.909176221650798	305.0818025342346
ENSMUSG00000033423	4.143383576969124	0.909176221650798	17.132102850597168
ENSMUSG00000029840	4.145389473315996	0.909176221650798	297.2766898391906
ENSMUSG00000037999	4.145389473315996	0.909176221650798	9.773086213987474
ENSMUSG00000026074	4.18062153964914	0.909176221650798	174.78858159683875
ENSMUSG00000005045	4.185119394644607	0.909176221650798	19.75624886277059
ENSMUSG00000020368	4.185119394644607	0.909176221650798	452.4532797981893
ENSMUSG00000022982	4.185119394644607	0.909176221650798	124.28241495981128
ENSMUSG00000030067	4.185119394644607	0.909176221650798	271.7740821107672
ENSMUSG00000032551	4.185119394644607	0.909176221650798	65.80945958753185
ENSMUSG00000052833	4.211856290099661	0.909176221650798	127.32046226579165
ENSMUSG00000002341	4.217510544070276	0.909176221650798	99.18531177929977
ENSMUSG00000022195	4.217510544070276	0.909176221650798	28.458068690083593
ENSMUSG00000029621	4.217510544070276	0.909176221650798	177.9137385346243
ENSMUSG00000039601	4.217510544070276	0.909176221650798	161.73720225247067
ENSMUSG00000028078	4.2403456844837235	0.909176221650798	551.5173944448771
ENSMUSG00000026571	4.260604961938897	0.909176221650798	84.84181235848331
ENSMUSG00000044308	4.260604961938897	0.909176221650798	35.96924433245352
ENSMUSG00000091337	4.260604961938897	0.909176221650798	705.8976239517392
ENSMUSG00000020978	4.300415096603613	0.909176221650798	115.25904671094595
ENSMUSG00000033350	4.300415096603613	0.909176221650798	75.50565213969192
ENSMUSG00000037257	4.300415096603613	0.909176221650798	21.93564801286959
ENSMUSG00000043207	4.300415096603613	0.909176221650798	48.220912389633064
ENSMUSG00000068747	4.351189755805204	0.909176221650798	265.0190846616999
ENSMUSG00000058624	4.3555173096360145	0.909176221650798	116.98379656096634
ENSMUSG00000093536	4.3555173096360145	0.909176221650798	1.6861636780903264
ENSMUSG00000023861	4.367294457720405	0.909176221650798	91.00627454133144
ENSMUSG00000070934	4.367294457720405	0.909176221650798	37.04243612425946
ENSMUSG00000055850	4.381570158868658	0.909176221650798	89.71110626974283
ENSMUSG00000063659	4.391732480703094	0.909176221650798	640.8946153303523
ENSMUSG00000054405	4.407173523301589	0.909176221650798	82.80627108596423
ENSMUSG00000070056	4.407173523301589	0.909176221650798	7.263840345366816
ENSMUSG00000036006	4.429823536282697	0.909176221650798	73.61409028081408
ENSMUSG00000001924	4.466633388645646	0.909176221650798	490.5034190226019
ENSMUSG00000017707	4.466633388645646	0.909176221650798	321.7950037026902
ENSMUSG00000026527	4.466633388645646	0.909176221650798	126.65730114008
ENSMUSG00000034472	4.466633388645646	0.909176221650798	13.291107987310843
ENSMUSG00000050608	4.466633388645646	0.909176221650798	22.457607730653372
ENSMUSG00000050910	4.466633388645646	0.909176221650798	39.72198281656044
ENSMUSG00000000787	4.47570043349919	0.909176221650798	157.47029986985513
ENSMUSG00000036966	4.481467945608105	0.909176221650798	88.5833375396001
ENSMUSG00000037805	4.481467945608105	0.909176221650798	206.76363236466366
ENSMUSG00000073755	4.481467945608105	0.909176221650798	72.2216295164101
ENSMUSG00000031458	4.491970881705024	0.909176221650798	126.58000333973703
ENSMUSG00000035545	4.498245444439348	0.909176221650798	39.02931900681067
ENSMUSG00000070802	4.506539907139654	0.909176221650798	36.95577604424474
ENSMUSG00000021520	4.506572325552839	0.909176221650798	17.33023872855654
ENSMUSG00000025858	4.506572325552839	0.909176221650798	14.877914806679351
ENSMUSG00000027828	4.506572325552839	0.909176221650798	31.244644564366258
ENSMUSG00000028851	4.506572325552839	0.909176221650798	37.37651252497581
ENSMUSG00000052752	4.506572325552839	0.909176221650798	78.2452268006924
ENSMUSG00000059316	4.506572325552839	0.909176221650798	90.88447376114928
ENSMUSG00000115302	4.506572325552839	0.909176221650798	194.84613240498012
ENSMUSG00000060206	4.506903714293901	0.909176221650798	34.41292217563648
ENSMUSG00000074212	4.535231991936193	0.909176221650798	173.96560939854515
ENSMUSG00000020629	4.5475368572798205	0.909176221650798	237.5191302179734
ENSMUSG00000021252	4.559570381547913	0.909176221650798	47.82097615745522
ENSMUSG00000023973	4.559570381547913	0.909176221650798	70.70967420935472
ENSMUSG00000026688	4.559570381547913	0.909176221650798	90.67180641564045
ENSMUSG00000027363	4.559570381547913	0.909176221650798	86.41017341080165
ENSMUSG00000028266	4.599562115726966	0.909176221650798	422.5206216053029
ENSMUSG00000037972	4.599562115726966	0.909176221650798	90.14009868487354
ENSMUSG00000040028	4.599562115726966	0.909176221650798	108.4277405214364
ENSMUSG00000032679	4.6248982338440285	0.909176221650798	30.738094942293966
ENSMUSG00000039157	4.646880316522782	0.909176221650798	21.84008293761015
ENSMUSG00000037400	4.676290153804409	0.909176221650798	193.47608942419566
ENSMUSG00000018076	4.686918631283164	0.909176221650798	101.60689827442579
ENSMUSG00000021967	4.704523040344165	0.909176221650798	24.906249861304918
ENSMUSG00000045333	4.704523040344165	0.909176221650798	77.72200065070703
ENSMUSG00000031539	4.710515472525612	0.909176221650798	25.22833746121268
ENSMUSG00000030894	4.710822910419041	0.909176221650798	169.69542348181693
ENSMUSG00000005161	4.729205943761163	0.909176221650798	267.95299024317364
ENSMUSG00000020738	4.729205943761163	0.909176221650798	218.76046247186673
ENSMUSG00000025404	4.729205943761163	0.909176221650798	414.53071767186697
ENSMUSG00000067336	4.729205943761163	0.909176221650798	40.818035192143846
ENSMUSG00000074766	4.729205943761163	0.909176221650798	2.21933092720872
ENSMUSG00000058297	4.730041401628631	0.909176221650798	846.23518530367
ENSMUSG00000022817	4.769285682649547	0.909176221650798	17.261159181461405
ENSMUSG00000026111	4.769285682649547	0.909176221650798	59.16980933235162
ENSMUSG00000030870	4.769285682649547	0.909176221650798	41.61809660222013
ENSMUSG00000020333	4.801915279056016	0.909176221650798	103.16228952791273
ENSMUSG00000020134	4.80708514077219	0.909176221650798	56.14759651703646
ENSMUSG00000026434	4.80708514077219	0.909176221650798	130.17457061246762
ENSMUSG00000061589	4.80708514077219	0.909176221650798	38.522248501840025
ENSMUSG00000017466	4.82761329820611	0.909176221650798	194.06574061209167
ENSMUSG00000001687	4.84720334555572	0.909176221650798	367.9711110993188
ENSMUSG00000062691	4.84720334555572	0.909176221650798	29.177846942665216
ENSMUSG00000002342	4.88097635274291	0.909176221650798	15.7127899904045
ENSMUSG00000020936	4.88097635274291	0.909176221650798	52.01156761915323
ENSMUSG00000026470	4.88097635274291	0.909176221650798	57.202840228321435
ENSMUSG00000026889	4.88097635274291	0.909176221650798	1.8116520211536329
ENSMUSG00000032301	4.88097635274291	0.909176221650798	21.114604921148327
ENSMUSG00000117098	4.88097635274291	0.909176221650798	103.64110167388826
ENSMUSG00000029390	4.897666779440865	0.909176221650798	94.26790442808331
ENSMUSG00000029348	4.91937198026947	0.909176221650798	86.66427256362095
ENSMUSG00000005312	4.921127038362962	0.909176221650798	82.9108974322099
ENSMUSG00000031029	4.921127038362962	0.909176221650798	51.0729795672853
ENSMUSG00000049421	4.921127038362962	0.909176221650798	153.9327258744624
ENSMUSG00000031409	4.9470708655955145	0.909176221650798	169.75441828707267
ENSMUSG00000020524	4.9512653945175895	0.909176221650798	210.68269573494646
ENSMUSG00000020841	4.9512653945175895	0.909176221650798	50.94855324594334
ENSMUSG00000029777	4.9512653945175895	0.909176221650798	21.64745482710519
ENSMUSG00000042873	4.9512653945175895	0.909176221650798	47.81613781651762
ENSMUSG00000020107	4.9628058713392935	0.909176221650798	210.89206876300076
ENSMUSG00000024091	4.983360297912578	0.909176221650798	181.03734545726346
ENSMUSG00000009630	4.985335444901446	0.909176221650798	3.886876227517839
ENSMUSG00000022433	4.991446445974421	0.909176221650798	24.459852574690867
ENSMUSG00000037174	4.991446445974421	0.909176221650798	135.08102613699367
ENSMUSG00000004936	5.012229990252935	0.909176221650798	247.68378107559397
ENSMUSG00000005881	5.015383282038091	0.909176221650798	186.97858770551582
ENSMUSG00000027893	5.032537436623367	0.909176221650798	203.0821330820317
ENSMUSG00000061979	5.058497224430186	0.909176221650798	3.074769060047066
ENSMUSG00000027763	5.067981423436514	0.909176221650798	231.25929495629165
ENSMUSG00000034110	5.067981423436514	0.909176221650798	32.28621147889831
ENSMUSG00000022231	5.082335118604351	0.909176221650798	300.8699072565651
ENSMUSG00000039356	5.082335118604351	0.909176221650798	14.412355172250141
ENSMUSG00000089704	5.082335118604351	0.909176221650798	29.917691438321395
ENSMUSG00000092329	5.082335118604351	0.909176221650798	29.917691438321395
ENSMUSG00000026424	5.086194787008245	0.909176221650798	1845.3365814284507
ENSMUSG00000037710	5.095049979259525	0.909176221650798	136.69590422035714
ENSMUSG00000020644	5.09950617282579	0.909176221650798	339.81056574516725
ENSMUSG00000026797	5.110504203697744	0.909176221650798	893.0506095232597
ENSMUSG00000027827	5.122569339321746	0.909176221650798	28.886784164154918
ENSMUSG00000028995	5.137100982232469	0.909176221650798	8.051806883332858
ENSMUSG00000024571	5.143658862221483	0.909176221650798	87.84722024844444
ENSMUSG00000033684	5.143658862221483	0.909176221650798	113.45595642404248
ENSMUSG00000024472	5.1461470129594185	0.909176221650798	52.93317225353347
ENSMUSG00000026109	5.1461470129594185	0.909176221650798	10.824584425314836
ENSMUSG00000031776	5.1461470129594185	0.909176221650798	57.63542654908611
ENSMUSG00000023868	5.176899507896912	0.909176221650798	302.20221906545737
ENSMUSG00000005683	5.183916309716777	0.909176221650798	112.04791545465204
ENSMUSG00000032633	5.183916309716777	0.909176221650798	20.17977968420455
ENSMUSG00000010803	5.202481538754524	0.909176221650798	149.04530266908435
ENSMUSG00000031517	5.217929707212057	0.909176221650798	585.3824789435843
ENSMUSG00000061702	5.220295335696007	0.909176221650798	22.91159141540316
ENSMUSG00000034158	5.2244907387800374	0.909176221650798	67.60042320308943
ENSMUSG00000032290	5.242760327596772	0.909176221650798	20.22519516165608
ENSMUSG00000019820	5.25899987128318	0.909176221650798	27.850798308652728
ENSMUSG00000027708	5.25899987128318	0.909176221650798	25.012692491188744
ENSMUSG00000030037	5.25899987128318	0.909176221650798	39.65174966071143
ENSMUSG00000030869	5.25899987128318	0.909176221650798	25.28227307082745
ENSMUSG00000079511	5.25899987128318	0.909176221650798	40.445238450401
ENSMUSG00000117924	5.25899987128318	0.909176221650798	72.60597988169309
ENSMUSG00000027327	5.270808945658358	0.909176221650798	335.0162566450874
ENSMUSG00000044709	5.281833953114764	0.909176221650798	12.23628191883354
ENSMUSG00000041263	5.290819304090393	0.909176221650798	161.47026376847555
ENSMUSG00000003949	5.292824165669687	0.909176221650798	89.71952512228293
ENSMUSG00000008683	5.2992986265877	0.909176221650798	147.91716846155492
ENSMUSG00000043461	5.2992986265877	0.909176221650798	1.2894192832455438
ENSMUSG00000031749	5.313386926271942	0.909176221650798	41.9176516345931
ENSMUSG00000035226	5.313386926271942	0.909176221650798	20.511155291718072
ENSMUSG00000037995	5.313386926271942	0.909176221650798	0
ENSMUSG00000028419	5.327715531471003	0.909176221650798	61.37573931414269
ENSMUSG00000049659	5.353704028870561	0.909176221650798	104.85616124943368
ENSMUSG00000027011	5.35805392307678	0.909176221650798	119.77761078071165
ENSMUSG00000025224	5.365797783211362	0.909176221650798	21.82495729558688
ENSMUSG00000093904	5.365797783211362	0.909176221650798	76.58150029191634
ENSMUSG00000023067	5.406131867121794	0.909176221650798	108.4129795963171
ENSMUSG00000052727	5.408712700454996	0.909176221650798	456.8493183358963
ENSMUSG00000063953	5.422295403103358	0.909176221650798	46.438593272997466
ENSMUSG00000018102	5.46523161039258	0.909176221650798	13.58776630912012
ENSMUSG00000039361	5.46523161039258	0.909176221650798	217.29997655971303
ENSMUSG00000057229	5.46523161039258	0.909176221650798	55.1338895946395
ENSMUSG00000063239	5.46523161039258	0.909176221650798	506.34095060678163
ENSMUSG00000068856	5.469581430898498	0.909176221650798	51.16120414671551
ENSMUSG00000024403	5.483951210511588	0.909176221650798	1352.0808334623605
ENSMUSG00000028646	5.5055965772932804	0.909176221650798	85.10044209192216
ENSMUSG00000022185	5.507572656662519	0.909176221650798	206.30988401888635
ENSMUSG00000025220	5.512491165080286	0.909176221650798	22.476042824622386
ENSMUSG00000023353	5.513170713168154	0.909176221650798	169.54010062677133
ENSMUSG00000026032	5.527223070514188	0.909176221650798	186.0935648844503
ENSMUSG00000028931	5.5427849577644475	0.909176221650798	656.5459635762221
ENSMUSG00000020390	5.552870006777612	0.909176221650798	49.043023164984064
ENSMUSG00000024997	5.552870006777612	0.909176221650798	25.937380931132846
ENSMUSG00000042425	5.552870006777612	0.909176221650798	51.0445109164073
ENSMUSG00000002010	5.558251401269484	0.909176221650798	67.41869878453612
ENSMUSG00000003161	5.558251401269484	0.909176221650798	151.19163092733655
ENSMUSG00000029147	5.558251401269484	0.909176221650798	94.39553609053692
ENSMUSG00000015843	5.598643210469123	0.909176221650798	58.79457697566008
ENSMUSG00000017188	5.598643210469123	0.909176221650798	33.8848990673062
ENSMUSG00000040822	5.598643210469123	0.909176221650798	31.552791060010392
ENSMUSG00000019890	5.6026043555786025	0.909176221650798	34.39523851237334
ENSMUSG00000020585	5.6026043555786025	0.909176221650798	218.0807519064646
ENSMUSG00000021745	5.6026043555786025	0.909176221650798	67.77667187291823
ENSMUSG00000028692	5.6026043555786025	0.909176221650798	124.73059760105771
ENSMUSG00000029095	5.623172607277594	0.909176221650798	88.34267222167175
ENSMUSG00000047459	5.625882691669498	0.909176221650798	153.15810735652383
ENSMUSG00000049299	5.645635208765687	0.909176221650798	182.70387294914136
ENSMUSG00000003657	5.65321230238565	0.909176221650798	263.18537576264265
ENSMUSG00000029106	5.653838505634605	0.909176221650798	2299.8399036827454
ENSMUSG00000023034	5.686050977895673	0.909176221650798	86.07545753208373
ENSMUSG00000052293	5.686050977895673	0.909176221650798	18.48851335766592
ENSMUSG00000078941	5.686050977895673	0.909176221650798	19.825772080253536
ENSMUSG00000054640	5.687419086406372	0.909176221650798	100.92031996186758
ENSMUSG00000056665	5.7065245904632755	0.909176221650798	133.81849063902536
ENSMUSG00000063434	5.7065245904632755	0.909176221650798	60.485535651627785
ENSMUSG00000028703	5.724921280351704	0.909176221650798	25.94966485871079
ENSMUSG00000029463	5.727845702548731	0.909176221650798	20.969071571425633
ENSMUSG00000028373	5.7465318244080645	0.909176221650798	272.876317122736
ENSMUSG00000054000	5.749273176099615	0.909176221650798	21.31539726927329
ENSMUSG00000020225	5.7684635295727125	0.909176221650798	63.61760476935373
ENSMUSG00000046480	5.797350928430418	0.909176221650798	82.19632397844313
ENSMUSG00000021771	5.806194878266597	0.909176221650798	64.58335931972735
ENSMUSG00000030611	5.806194878266597	0.909176221650798	95.02325735862958
ENSMUSG00000036764	5.806194878266597	0.909176221650798	10.710808051747835
ENSMUSG00000048307	5.806194878266597	0.909176221650798	372.17581605651725
ENSMUSG00000078154	5.806194878266597	0.909176221650798	62.54564488904987
ENSMUSG00000070284	5.807969418759779	0.909176221650798	2.4042751711427797
ENSMUSG00000071234	5.807969418759779	0.909176221650798	125.93331531194875
ENSMUSG00000006651	5.811347648491887	0.909176221650798	1408.348229121914
ENSMUSG00000039474	5.846421974592187	0.909176221650798	40.13470175256952
ENSMUSG00000054863	5.846421974592187	0.909176221650798	117.0385934837766
ENSMUSG00000021608	5.87990926457483	0.909176221650798	54.551464989400905
ENSMUSG00000034868	5.87990926457483	0.909176221650798	268.952338089258
ENSMUSG00000033578	5.880955382239767	0.909176221650798	78.73435706701224
ENSMUSG00000002660	5.883876082512118	0.909176221650798	26.597237396063733
ENSMUSG00000053716	5.894639458145638	0.909176221650798	15.174685081192909
ENSMUSG00000027341	5.899420656599918	0.909176221650798	52.569730058825776
ENSMUSG00000030257	5.899420656599918	0.909176221650798	88.19645888209823
ENSMUSG00000039262	5.899420656599918	0.909176221650798	177.6164020736846
ENSMUSG00000024462	5.911315776467206	0.909176221650798	906.3022474792979
ENSMUSG00000016386	5.9203825736005475	0.909176221650798	85.7488489343999
ENSMUSG00000034343	5.9203825736005475	0.909176221650798	64.44747564380918
ENSMUSG00000038936	5.9203825736005475	0.909176221650798	156.42241298938893
ENSMUSG00000056692	5.9203825736005475	0.909176221650798	223.05974399367298
ENSMUSG00000067148	5.9203825736005475	0.909176221650798	60.81639614789847
ENSMUSG00000070003	5.950246969755087	0.909176221650798	24.855117305006644
ENSMUSG00000019715	5.9559879006076715	0.909176221650798	16.001846449831927
ENSMUSG00000037419	5.9559879006076715	0.909176221650798	49.3850506807401
